t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
1.4000000000000001,0.10701541818834834,6.551148915904944e-16,2.1292047278786454e-16,-1.3434118904769216e-16,0.12084040356809574,1.6268129872854631e-15,5.22961886175986e-16,-3.2793643444565434e-16,0.2,0.0,0.0,0.0,0.10799711262852743,3.3119548673658156e-15,5.901709899349846e-16,-6.429955955150013e-16,0.006654964940978207,2.10759817798481e-16,9.068715289997831e-17,-1.0492282873443748e-16,0.006654964940978207,2.10759817798481e-16,9.068715289997831e-17,-1.0492282873443748e-16
1.42,0.10939183066714785,6.874480387491584e-16,2.2330145619535436e-16,-1.4085153476652654e-16,0.11882062393997539,1.6166573579332004e-15,5.190491703744901e-16,-3.2551728594171953e-16,0.2,0.0,0.0,0.0,0.10354358497284469,3.116988946671972e-15,5.285709455489549e-16,-6.034285311253435e-16,0.006380531026117999,1.9841186753425492e-16,8.122153574977455e-17,-9.846634855099948e-17,0.006380531026117999,1.9841186753425492e-16,8.122153574977455e-17,-9.846634855099948e-17
1.44,0.11172735743984452,7.19517022487849e-16,2.3358418435972374e-16,-1.4730131787661692e-16,0.11677633863483408,1.6034491869345327e-15,5.141364082184687e-16,-3.224891555045193e-16,0.2,0.0,0.0,0.0,0.09926421350118012,2.9231093563093675e-15,4.682158364942985e-16,-5.641830681331846e-16,0.0061168289101984,1.8613031666488325e-16,7.194721848159188e-17,-9.206234668714235e-17,0.0061168289101984,1.8613031666488325e-16,7.194721848159188e-17,-9.206234668714235e-17
1.46,0.11402160285009284,7.512637975475379e-16,2.437496604589704e-16,-1.5367899422178388e-16,0.11471227051241617,1.5873387529844392e-15,5.08273804962334e-16,-3.188838172583482e-16,0.2,0.0,0.0,0.0,0.09515251942636274,2.730714733801967e-15,4.0919162721778654e-16,-5.253346050374072e-16,0.005863459359384043,1.739405523604297e-16,6.287741060769241e-17,-8.572312653007475e-17,0.005863459359384043,1.739405523604297e-16,6.287741060769241e-17,-8.572312653007475e-17
1.48,0.11627425941208089,7.82633337191296e-16,2.537798948141497e-16,-1.5997365515571404e-16,0.11263282809940219,1.5684769821879059e-15,5.015117177589659e-16,-3.147330466965077e-16,0.2,0.0,0.0,0.0,0.09120225276575716,2.5401674736481213e-15,3.515723165951871e-16,-4.869511296692312e-16,0.005620037239162461,1.6186566863456384e-16,5.402348298072e-17,-7.945978220800051e-17,0.005620037239162461,1.6186566863456384e-16,5.402348298072e-17,-7.945978220800051e-17
1.5,0.11848510185322798,8.13573632720268e-16,2.6365790353529766e-16,-1.661750249003315e-16,0.11054212205735474,1.5470147764486003e-15,4.939004360573966e-16,-3.100684872308723e-16,0.2,0.0,0.0,0.0,0.08740738473360285,2.351796004813936e-15,2.954208838498351e-16,-4.490937170440884e-16,0.005386191045547143,1.499266093507218e-16,4.539511314591744e-17,-7.328227982866405e-17,0.005386191045547143,1.499266093507218e-16,4.539511314591744e-17,-7.328227982866405e-17
1.52,0.12065398147091307,8.440356809480716e-16,2.7336770323791574e-16,-1.7227345552827407e-16,0.10844398088425435,1.52310241139018e-15,4.854899851309039e-16,-3.0492153139712887e-16,0.2,0.0,0.0,0.0,0.08376210036702561,2.1658969446683705e-15,2.407901723885652e-16,-4.1181699820608475e-16,0.005161562450679882,1.3814230353768898e-16,3.7000421153570335e-17,-6.719953398452026e-17,0.005161562450679882,1.3814230353768898e-16,3.7000421153570335e-17,-6.719953398452026e-17
1.54,0.12278082078856598,8.739734609192235e-16,2.8289430225741804e-16,-1.78259919839638e-16,0.10634196588264513,1.496888998557597e-15,4.763299509751139e-16,-2.9932321556819586e-16,0.2,0.0,0.0,0.0,0.08026079137937878,1.982737135621509e-15,1.8772371526323336e-16,-3.751696016409636e-16,0.004945805862441553,1.2652979340386154e-16,2.884609640149252e-17,-6.121947978168318e-17,0.004945805862441553,1.2652979340386154e-16,2.884609640149252e-17,-6.121947978168318e-17
1.56,0.12486560849708737,9.033439010590898e-16,2.9222368875604585e-16,-1.8412600238175123e-16,0.10423938542606963,1.4685220069933169e-15,4.664693249313906e-16,-2.9330412710566175e-16,0.2,0.0,0.0,0.0,0.07689804923470533,1.8025555704164332e-15,1.3625650575663456e-16,-3.3919456875093683e-16,0.004738587997688748,1.1510435541944347e-16,2.0937516045188793e-17,-5.534914063633833e-17,0.004738587997688748,1.1510435541944347e-16,2.0937516045188793e-17,-5.534914063633833e-17
1.58,0.12690839466817103,9.321068378512782e-16,3.0134281608603557e-16,-1.8986388884078372e-16,0.10213930855418282,1.438146839609423e-15,4.559563664994851e-16,-2.868943229516244e-16,0.2,0.0,0.0,0.0,0.07366865843724318,1.625565211729483e-15,8.641571639362092e-17,-3.0392974480650035e-16,0.0045395874687417246,1.0387961481695446e-16,1.3278855482904696e-17,-4.959469206953493e-17,0.0045395874687417246,1.0387961481695446e-16,1.3278855482904696e-17,-4.959469206953493e-17
1.6,0.12890928622668496,9.602249670529255e-16,3.102395857441461e-16,-1.954663540154108e-16,0.10004457792569664,1.4059064600823644e-15,4.448384829055262e-16,-2.801232587313548e-16,0.2,0.0,0.0,0.0,0.07056759003002813,1.4519547114530954e-15,3.822136949103267e-17,-2.6940814671608793e-16,0.004348494382757313,9.286765384261523e-17,5.873191394008868e-18,-4.3961521719155876e-17,0.004348494382757313,9.286765384261523e-17,5.873191394008868e-18,-4.3961521719155876e-17
1.62,0.13086844266982725,9.876637883786026e-16,3.1890282822589274e-16,-2.0092674856543097e-16,0.0979578221571146,1.3719410662838518e-15,4.3316212408733135e-16,-2.7301972750100816e-16,0.2,0.0,0.0,0.0,0.0675899952967802,1.2818900347687265e-15,-8.313037816936875e-18,-2.3565830888401453e-16,0.004165009953628493,8.207911407434647e-17,-1.2774022180434642e-18,-3.845428577637552e-17,0.004165009953628493,8.207911407434647e-17,-1.2774022180434642e-18,-3.845428577637552e-17
1.6400000000000001,0.13278607202130868,1.014391544509207e-15,3.273222820628742e-16,-2.0623898471211932e-16,0.09588146757407158,1.3363878065302194e-15,4.209726918490728e-16,-2.65611807334418e-16,0.2,0.0,0.0,0.0,0.0647311996613866,1.1155159938641456e-15,-5.3179951308597e-17,-2.0270460836032764e-16,0.003988846126060195,7.152329310622205e-17,-8.171764552621314e-18,-3.307696204300933e-17,0.003988846126060195,7.152329310622205e-17,-8.171764552621314e-18,-3.307696204300933e-17
1.6600000000000001,0.13466242700932854,1.0403791552128977e-15,3.354885713033115e-16,-2.1139752105210056e-16,0.09381774940099294,1.2993805351845332e-15,4.0831446202186313e-16,-2.579268169990617e-16,0.2,0.0,0.0,0.0,0.061986696779424394,9.529576959088561e-16,-9.637721754863831e-17,-1.7056757042284756e-16,0.003819725211478933,6.120823588418652e-17,-1.4809564707459927e-17,-2.783289979582451e-17,0.003819725211478933,6.120823588418652e-17,-1.4809564707459927e-17,-2.783289979582451e-17
1.68,0.13649780145760312,1.0656001473005347e-15,3.4339318167423486e-16,-2.1639734663257682e-16,0.09176872241372978,1.2610496043818513e-15,3.952305185461682e-16,-2.499912790238126e-16,0.2,0.0,0.0,0.0,0.05935214281629131,7.943219096729307e-16,-1.3790757944428136e-16,-1.3926415567155656e-16,0.0036573795354415298,5.114082096363132e-17,-2.119122416455476e-17,-2.2724866634069915e-17,0.0036573795354415298,5.114082096363132e-17,-2.119122416455476e-17,-2.2724866634069915e-17
1.7,0.13829252687917934,1.0900305810779202e-15,3.5102843564356283e-16,-2.2123396442278266e-16,0.08973627107881053,1.221521688869277e-15,3.8176269846639693e-16,-2.418308895102926e-16,0.2,0.0,0.0,0.0,0.05682335090664059,6.39698354957512e-16,-1.7777820716319488e-16,-1.0880802965850946e-16,0.003501551096216114,4.132684194597055e-17,-2.7317844709833594e-17,-1.7755092477184833e-17,0.003501551096216114,4.132684194597055e-17,-2.7317844709833594e-17,-1.7755092477184833e-17
1.72,0.1400469692632188,1.1136489739011142e-15,3.5838746658151984e-16,-2.2590337430449695e-16,0.08772211920197255,1.1809196411597012e-15,3.6795154689785134e-16,-2.334704940857146e-16,0.2,0.0,0.0,0.0,0.05439628578993719,4.891609187991037e-16,-2.160002622261496e-16,-7.92098160223582e-17,0.0033519912342160093,3.177108433862192e-17,-3.319114145054161e-17,-1.2925310870821191e-17,0.0033519912342160093,3.177108433862192e-17,-3.319114145054161e-17,-1.2925310870821191e-17
1.74,0.1417615260453728,1.1364362213889593e-15,3.65464192203354e-16,-2.3040205569326174e-16,0.08572783910769893,1.1393623743922485e-15,3.538362810917082e-16,-2.2493406943824e-16,0.2,0.0,0.0,0.0,0.05206705861707786,3.427688022138609e-16,-2.525884927134933e-16,-5.0477334045327504e-17,0.003208460311974871,2.2477398070729504e-17,-3.8813380613654175e-17,-8.236797750950263e-18,0.003208460311974871,2.2477398070729504e-17,-3.8813380613654175e-17,-8.236797750950263e-18
1.76,0.14343662325278447,1.1583755167984438e-15,3.7225328745905603e-16,-2.347269498915867e-16,0.0837548603705842,1.0969647704742307e-15,3.3945476278510257e-16,-2.1624470991624997e-16,0.2,0.0,0.0,0.0,0.04983192192313582,2.0056760106206282e-16,-2.8756085764368364e-16,-2.2615821501826217e-17,0.0030707274043587,1.3448765885534887e-17,-4.418732182694119e-17,-3.690407807885769e-18,0.0030707274043587,1.3448765885534887e-17,-4.418732182694119e-17,-3.690407807885769e-18
1.78,0.1450727128151542,1.179452269023436e-15,3.7875015702067467e-16,-2.3887544226580074e-16,0.08180447811848635,1.053837611249613e-15,3.24843478080931e-16,-2.0742461871070068e-16,0.2,0.0,0.0,0.0,0.04768726476141236,6.259032443609071e-17,-3.2093817869468564e-16,4.371856378214126e-18,0.0029385699987178626,4.68736781945891e-18,-4.9316164601604406e-17,7.133914154661065e-19,0.0029385699987178626,4.68736781945891e-18,-4.9316164601604406e-17,7.133914154661065e-19
1.8,0.146670270033686,1.1996540196354028e-15,3.849509075037929e-16,-2.428453443293021e-16,0.07987786092659081,1.0100875305983438e-15,3.1003752415591287e-16,-1.9849510317506897e-16,0.2,0.0,0.0,0.0,0.04562960799409305,-7.11416461928069e-17,-3.5274381754536383e-16,3.048501105193373e-17,0.0028117737046893555,-3.805358032327617e-18,-5.42034987517474e-17,4.9744875639585195e-18,0.0028117737046893555,-3.805358032327617e-18,-5.42034987517474e-17,4.9744875639585195e-18
1.82,0.14822979120010024,1.2189703593458033e-15,3.9085231954671205e-16,-2.466348758067107e-16,0.07797605832071275,9.658169855200247e-16,2.9507060214595777e-16,-1.8947657387042906e-16,0.2,0.0,0.0,0.0,0.04365559973492422,-2.0061765399333787e-16,-3.830033772144433e-16,5.572494717418994e-17,0.0026901319733668104,-1.2028658273822507e-17,-5.885325850137205e-17,9.093093528751392e-18,0.0026901319733668104,-1.2028658273822507e-17,-5.885325850137205e-17,9.093093528751392e-18
1.84,0.14975179135824818,1.2373928442337025e-15,3.964518198588157e-16,-2.502426467457924e-16,0.07610000790739646,9.211242443949665e-16,2.799750156051839e-16,-1.8038854695408451e-16,0.2,0.0,0.0,0.0,0.041762010939436905,-3.258369170347929e-16,-4.1174442586943797e-16,8.009479077771037e-17,0.002573445825562629,-1.9982410308845738e-17,-6.326968004416655e-17,1.3069719410067474e-17,0.002573445825562629,-1.9982410308845738e-17,-6.326968004416655e-17,1.3069719410067474e-17
1.86,0.15123680220120087,1.2549149120486274e-15,4.017474533383999e-16,-2.536676397369731e-16,0.07425054214763376,8.761033907462446e-16,2.647816739792075e-16,-1.712496495590342e-16,0.2,0.0,0.0,0.0,0.0399457311383591,-4.468077290099751e-16,-4.389962416675521e-16,1.0359932846148405e-16,0.00246152358889362,-2.7667071612472035e-17,-6.745726233511899e-17,1.6905146276252254e-17,0.00246152358889362,-2.7667071612472035e-17,-6.745726233511899e-17,1.6905146276252254e-17
1.8800000000000001,0.15268537009700717,1.271531798867598e-15,4.06737855349895e-16,-2.569091922937432e-16,0.07242839479031517,8.308443409485202e-16,2.495201005747555e-16,-1.620776278385053e-16,0.2,0.0,0.0,0.0,0.038203764309967414,-5.635467077781181e-16,-4.647895772750909e-16,1.2624485696149019e-16,0.0023541806434283215,-3.508363200964635e-17,-7.142073090598015e-17,2.060040161700448e-17,0.0023541806434283215,-3.508363200964635e-17,-7.142073090598015e-17,2.060040161700448e-17
1.9000000000000001,0.15409805423662412,1.2872404563564703e-15,4.114222242408232e-16,-2.5996697944124224e-16,0.07063420698084831,7.854328744436238e-16,2.342184445464123e-16,-1.52889357374952e-16,0.2,0.0,0.0,0.0,0.03653322488723651,-6.760780892159315e-16,-4.891564427917844e-16,1.4803904251137884e-16,0.0022512391756407883,-4.2233568805332444e-17,-7.516500450887111e-17,2.415673639411287e-17,0.0022512391756407883,-4.2233568805332444e-17,-7.516500450887111e-17,2.415673639411287e-17
1.92,0.15547542489781863,1.3020394698590647e-15,4.1580029416997433e-16,-2.6284099655477046e-16,0.06886853305972512,7.399506751297199e-16,2.189034964575556e-16,-1.4370085567640986e-16,0.2,0.0,0.0,0.0,0.03493133389575229,-7.844330639890008e-16,-5.121299058818072e-16,1.6899078943250418e-16,0.0021525279404222613,-4.9118804618101943e-17,-7.869516440391513e-17,2.7575603598221463e-17,0.0021525279404222613,-4.9118804618101943e-17,-7.869516440391513e-17,2.7575603598221463e-17
1.94,0.1568180618191225,1.3159289775128792e-15,4.1987230831010265e-16,-2.6553154248487065e-16,0.06713184606519336,6.94475382690722e-16,2.0360070700641561e-16,-1.3452729650500879e-16,0.2,0.0,0.0,0.0,0.03339541521845896,-8.886491549736506e-16,-5.337439079844071e-16,1.891101174228364e-16,0.002057882030908559,-5.574166777625032e-17,-8.201642611770228e-17,3.0858638225061844e-17,0.002057882030908559,-5.574166777625032e-17,-8.201642611770228e-17,3.0858638225061844e-17
1.96,0.15812655267819423,1.3289105905673983e-15,4.2363899248089966e-16,-2.680392030009284e-16,0.06542454295358609,6.490806527259579e-16,1.883342085398498e-16,-1.253830258028873e-16,0.2,0.0,0.0,0.0,0.031922891983412055,-9.88769633171742e-16,-5.540330955442064e-16,2.084080470428499e-16,0.0019671426558873014,-6.210485514237093e-17,-8.513411350971482e-17,3.400763858925278e-17,0.0019671426558873014,-6.210485514237093e-17,-8.513411350971482e-17,3.400763858925278e-17
1.98,0.15940149166919995,1.340987315059944e-15,4.2710152926103953e-16,-2.7036483458092443e-16,0.06374694955028595,6.038362246272877e-16,1.731268390069939e-16,-1.1628157899980094e-16,0.2,0.0,0.0,0.0,0.030511283070811496,-1.084842970067491e-15,-5.73032665264616e-16,2.2689649292356273e-16,0.0018801569245553732,-6.8211397238815e-17,-8.8053634993579e-17,3.702454889818613e-17,0.0018801569245553732,-6.8211397238815e-17,-8.8053634993579e-17,3.702454889818613e-17
2.0,0.1606434781740749,1.3521634749845906e-15,4.3026153262169065e-16,-2.725095485710138e-16,0.0620993252437469,5.5880799623233195e-16,1.5800016803255664e-16,-1.0723569950446916e-16,0.2,0.0,0.0,0.0,0.029158199735686022,-1.1769223244770528e-15,-5.907782224475666e-16,2.445881642475571e-16,0.0017967776384030202,-7.406462555266346e-17,-9.078046176919337e-17,3.991144301270439e-17,0.0017967776384030202,-7.406462555266346e-17,-9.078046176919337e-17,3.991144301270439e-17
2.02,0.16185311552276418,1.3624446370717616e-15,4.3312102311799643e-16,-2.7447469573497854e-16,0.060481867434464195,5.140581043585454e-16,1.4297452481528887e-16,-9.825735819823685e-17,0.2,0.0,0.0,0.0,0.02786134234269845,-1.265065062038194e-15,-6.073056515391875e-16,2.614964720781628e-16,0.0017168630900070204,-7.966814190472891e-17,-9.332010793045333e-17,4.2670509325248675e-17,0.0017168630900070204,-7.966814190472891e-17,-9.332010793045333e-17,4.2670509325248675e-17
2.04,0.16303100983776966,1.3718375372796393e-15,4.356824036696202e-16,-2.762618512102788e-16,0.05889471575027347,4.696450103938863e-16,1.280690275811886e-16,-8.935777376501475e-17,0.2,0.0,0.0,0.0,0.026618497209635078,-1.349332305579344e-15,-6.226509980542578e-16,2.7763544313502213e-16,0.001640276868521157,-8.502578977272192e-17,-9.567811232146658e-17,4.530403668991534e-17,0.001640276868521157,-8.502578977272192e-17,-9.567811232146658e-17,4.530403668991534e-17
2.06,0.16417776895854705,1.3803500090833616e-15,4.3794843595648846e-16,-2.778727998843944e-16,0.05733795603886993,4.2562359018611546e-16,1.133016143434106e-16,-8.054743370577983e-17,0.2,0.0,0.0,0.0,0.025427533556236212,-1.4297885146948577e-15,-6.368503611024416e-16,2.9301963963612552e-16,0.0015668876716579887,-9.014162746406517e-17,-9.78600220218651e-17,4.7814401342428025e-17,0.0015668876716579887,-9.014162746406517e-17,-9.78600220218651e-17,4.7814401342428025e-17
2.08,0.16529400144150644,1.3879909136340536e-15,4.39922217451323e-16,-2.79309522202379e-16,0.055811624147969155,3.820452275345985e-16,9.868907474172772e-17,-7.183611589922884e-17,0.2,0.0,0.0,0.0,0.024286400555114634,-1.5065010929364851e-15,-6.4993979578664135e-16,3.0766408484711206e-16,0.0014965691239614519,-9.501990303892787e-17,-9.987137734909167e-17,5.020405475141058e-17,0.0014965691239614519,-9.501990303892787e-17,-9.987137734909167e-17,5.020405475141058e-17
2.1,0.16638031563156805,1.3947700718469768e-15,4.4160715910639977e-16,-2.8057418041403e-16,0.054315709503080095,3.3895791064615855e-16,8.424708275384016e-17,-6.32329105825501e-17,0.2,0.0,0.0,0.0,0.02319312448160009,-1.5795400211104752e-15,-6.619552247884404e-16,3.2158419399825633e-16,0.0014291996011754535,-9.966503088891691e-17,-1.0171769827239734e-16,5.247551234554913e-17,0.0014291996011754535,-9.966503088891691e-17,-1.0171769827239734e-16,5.247551234554913e-17
2.12,0.16743731880141663,1.4006981984663826e-15,4.430069637081784e-16,-2.8166910526678533e-16,0.052850158492428884,2.964063309702937e-16,6.999023008893158e-17,-5.474624263776833e-17,0.2,0.0,0.0,0.0,0.02214580595943215,-1.648977515245028e-15,-6.729323584976468e-16,3.347957102481664e-16,0.0013646620605188003,-1.0408156988147788e-16,-1.0340447213974715e-16,5.4631343064267033e-17,0.0013646620605188003,-1.0408156988147788e-16,-1.0340447213974715e-16,5.4631343064267033e-17
2.14,0.16846561635477977,1.4057868381439662e-15,4.441256049099927e-16,-2.82596783148381e-16,0.051414877668157166,2.5443198387917954e-16,5.593206009071514e-17,-4.6383894079783286e-17,0.2,0.0,0.0,0.0,0.021142617299311176,-1.714887707864721e-15,-6.82906623082648e-16,3.4731464539083657e-16,0.0013028438766822033,-1.0827420298447464e-16,-1.049371426249306e-16,5.667415968241177e-17,0.0013028438766822033,-1.0827420298447464e-16,-1.049371426249306e-16,5.667415968241177e-17
2.16,0.1694658110902302,1.4100483035580571e-15,4.449673069498502e-16,-2.833598436814233e-16,0.05000973677252107,2.1307327070455162e-16,4.208510199287364e-17,-3.815302665211532e-17,0.2,0.0,0.0,0.0,0.020181799927400074,-1.7773463512768623e-15,-6.919130959356211e-16,3.591572250193968e-16,0.0012436366833682019,-1.1224771828961557e-16,-1.0632109980791082e-16,5.860660986217722e-17,0.0012436366833682019,-1.1224771828961557e-16,-1.0632109980791082e-16,5.860660986217722e-17
2.18,0.17043850252217893,1.4134956155917975e-15,4.455365250575372e-16,-2.8396104777033414e-16,0.04863457159743558,1.7236560168701527e-16,2.846090538435149e-17,-3.0060204445541454e-17,0.2,0.0,0.0,0.0,0.019261661900950494,-1.836430541639831e-15,-6.999864479618958e-16,3.7033983787572424e-16,0.001186936220199844,-1.160069913574034e-16,-1.0756167130686367e-16,6.04313678880673e-17,0.001186936220199844,-1.160069913574034e-16,-1.0756167130686367e-16,6.04313678880673e-17
2.2,0.1713842862558858,1.416142445580473e-15,4.458379265526466e-16,-2.844032760996001e-16,0.0472891866853433,1.3234149943377088e-16,1.5070074755470785e-17,-2.211141646329981e-17,0.2,0.0,0.0,0.0,0.018380575508306962,-1.892218462645371e-15,-7.071608922159319e-16,3.8087898913005422e-16,0.001132642184828876,-1.1955696881010158e-16,-1.0866411438545317e-16,6.21511270431494e-17,0.001132642184828876,-1.1955696881010158e-16,-1.0866411438545317e-16,6.21511270431494e-17
2.22,0.17230375341346651,1.4180030596308401e-15,4.458763726328143e-16,-2.8468951808088817e-16,0.045973357879035885,9.303070251835464e-17,1.922304008386088e-18,-1.431209906440226e-17,0.2,0.0,0.0,0.0,0.0175369749506209,-1.944789147705878e-15,-7.134701384176481e-16,3.9079125734894867e-16,0.001080658090079037,-1.2290265310285564e-16,-1.096336089636968e-16,6.376859258716743e-17,0.001080658090079037,-1.2290265310285564e-16,-1.096336089636968e-16,6.376859258716743e-17
2.24,0.17319749010802094,1.4190922650086593e-15,4.456569008493548e-16,-2.848228612453655e-16,0.0446868347277204,5.4460268890956485e-17,-1.097358917297734e-17,-6.6671582238660276e-18,0.2,0.0,0.0,0.0,0.016729354102681282,-1.9942222595937562e-15,-7.189473529122684e-16,4.000932549233911e-16,0.001030891125964651,-1.2604908840657432e-16,-1.1047525146529508e-16,6.528647529927166e-17,0.001030891125964651,-1.2604908840657432e-16,-1.1047525146529508e-16,6.528647529927166e-17
2.2600000000000002,0.17406607696314694,1.4194253585846665e-15,4.451847082656032e-16,-2.8480648107647336e-16,0.043429342756300345,1.6654678800359936e-17,-2.3609629187579427e-17,8.1900844460598205e-19,0.2,0.0,0.0,0.0,0.015956264350345015,-2.040597886533532e-15,-7.23625123664602e-16,4.088015917415528e-16,0.0009832520264294253,-1.2900134753949226e-16,-1.1119404943856493e-16,6.670748555020806e-17,0.0009832520264294253,-1.2900134753949226e-16,-1.1119404943856493e-16,6.670748555020806e-17
2.2800000000000002,0.17491008867523758,1.4190180773238405e-15,4.444651352915909e-16,-2.8464363127743807e-16,0.04220058560453229,-2.0364063041297533e-17,-3.597864870061453e-17,8.14248995176383e-18,0.2,0.0,0.0,0.0,0.0152163125021193,-2.083996353798176e-15,-7.275354299047439e-16,4.1693284190279535e-16,0.0009376549406546211,-1.3176451988748454e-16,-1.11794916892122e-16,6.803432787077106e-17,0.0009376549406546211,-1.3176451988748454e-16,-1.11794916892122e-16,6.803432787077106e-17
2.3000000000000003,0.17573009361608605,1.4178865507980053e-15,4.4350365018718244e-16,-2.843376344669518e-16,0.04100024704242294,-5.657632629176589e-17,-4.807425522042153e-17,1.5299840524314578e-17,0.2,0.0,0.0,0.0,0.01450815877252297,-2.1244980499096266e-15,-7.307096160668029e-16,4.245035132809255e-16,0.0008940173087903626,-1.3434370025621685e-16,-1.122826702902403e-16,6.926969598519189e-17,0.0008940173087903626,-1.3434370025621685e-16,-1.122826702902403e-16,6.926969598519189e-17
