t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
1.4000000000000001,-1.3886687156492767e-16,1.6873040554616269e-15,0.0951125668383978,-4.9407878821768117e-17,-3.3345690336861407e-16,4.131256610080457e-15,0.10912562537612538,-1.2497876251859447e-16,0.0,0.0,0.2,0.0,-5.271934778211113e-16,6.595020026165048e-15,0.09047675584222231,-1.960906039121032e-16,-3.2486554747808247e-17,4.178507568197132e-16,0.013902884978913522,-3.1997701063913453e-17,-3.2486554747808247e-17,4.178507568197132e-16,0.013902884978913522,-3.1997701063913453e-17
1.42,-1.4547733371408697e-16,1.7693211276457483e-15,0.09726386647168958,-5.188892936797049e-17,-3.3052310745796567e-16,4.100853609206072e-15,0.1075649816645891,-1.2405252731011877e-16,0.0,0.0,0.2,0.0,-4.912830933405552e-16,6.154919269367804e-15,0.08715657964967316,-1.8270866945941946e-16,-3.027369605262104e-17,3.899666209755358e-16,0.01339269838695355,-2.9814061818935686e-17,-3.027369605262104e-17,3.899666209755358e-16,0.01339269838695355,-2.9814061818935686e-17
1.44,-1.5201712735526828e-16,1.8505779881756082e-15,0.0993835891223819,-5.434682102744511e-17,-3.269896820590657e-16,4.062843026493003e-15,0.10598613253461599,-1.22894582973731e-16,0.0,0.0,0.2,0.0,-4.558805961764866e-16,5.71993306212307e-15,0.08398305787139698,-1.6950933903485135e-16,-2.8092134233831056e-17,3.624065354591556e-16,0.012905047079711818,-2.7660219560596454e-17,-2.8092134233831056e-17,3.624065354591556e-16,0.012905047079711818,-2.7660219560596454e-17
1.46,-1.5847494777028262e-16,1.9309305087685754e-15,0.10147144058880446,-5.677717242367635e-17,-3.228910207507164e-16,4.017626029648361e-15,0.1043925733211276,-1.21517569811562e-16,0.0,0.0,0.2,0.0,-4.210415446057259e-16,5.29081374277019e-15,0.08094882784271762,-1.565141273447851e-16,-2.5945292886527294e-17,3.352181673198359e-16,0.012438799691688112,-2.553968501878128e-17,-2.5945292886527294e-17,3.352181673198359e-16,0.012438799691688112,-2.553968501878128e-17
1.48,-1.6484017253342542e-16,2.0102425702204622e-15,0.10352719147195753,-5.917585378548242e-17,-3.1826123815714016e-16,3.965603072594346e-15,0.10278754415765351,-1.1993406809030392e-16,0.0,0.0,0.2,0.0,-3.8681473678614123e-16,4.868231027998616e-15,0.07804692274709371,-1.4374197828217086e-16,-2.383617903582267e-17,3.084439488207741e-16,0.011992885684398356,-2.3455549422807174e-17,-2.383617903582267e-17,3.084439488207741e-16,0.011992885684398356,-2.3455549422807174e-17
1.5,-1.7110285345383323e-16,2.088386015642012e-15,0.10555067238745354,-6.15389847645579e-17,-3.131340460203901e-16,3.907172271077488e-15,0.10117404577480053,-1.1815654895377412e-16,0.0,0.0,0.2,0.0,-3.532427439826413e-16,4.4527780743429216e-15,0.07527074965049177,-1.3120946557324867e-16,-2.1767415995142557e-17,2.8212146148649943e-16,0.011566291971081336,-2.141051724258328e-17,-2.1767415995142557e-17,2.8212146148649943e-16,0.011566291971081336,-2.141051724258328e-17
1.52,-1.77253706352757e-16,2.1652405749085067e-15,0.10754176947488349,-6.386293138960917e-17,-3.075426449461878e-16,3.842727963324742e-15,0.09955485437149775,-1.1619733125256321e-16,0.0,0.0,0.2,0.0,-3.2036240710469046e-16,4.04497715030255e-15,0.07261406877125848,-1.189309797633842e-16,-1.9741273963707217e-17,2.562837954800273e-16,0.01115805973125535,-1.9406936700612717e-17,-1.9741273963707217e-17,2.562837954800273e-16,0.01115805973125535,-1.9406936700612717e-17
1.54,-1.8328409896187558e-16,2.2406937637222874e-15,0.10950042018713076,-6.614430226536956e-17,-3.015196304559293e-16,3.772659440689026e-15,0.0979325356123632,-1.1406854378801926e-16,0.0,0.0,0.2,0.0,-2.8820529892767165e-16,3.645284942678813e-15,0.07007097391560677,-1.0691890241572172e-16,-1.7759698509394795e-17,2.3095988580455715e-16,0.010767281404385976,-1.7446828197405712e-17,-1.7759698509394795e-17,2.3095988580455715e-16,0.010767281404385976,-1.7446828197405712e-17
1.56,-1.8918603720348178e-16,2.3146407604080923e-15,0.11142660934316062,-6.837994411546551e-17,-2.950969120803096e-16,3.697349834290238e-15,0.09630945780149291,-1.1178209250479766e-16,0.0,0.0,0.2,0.0,-2.567981542221298e-16,3.25409751933232e-15,0.0676358740127938,-9.518376834235535e-17,-1.5824337074033612e-17,2.0617482673647496e-16,0.010393097852535269,-1.553191078406123e-17,-1.5824337074033612e-17,2.0617482673647496e-16,0.010393097852535269,-1.553191078406123e-17
1.58,-1.9495215008999392e-16,2.3869842633011245e-15,0.11332036542876264,-7.056693675947885e-17,-2.883056443256071e-16,3.617175144651613e-15,0.09468780428010108,-1.0934963220066715e-16,0.0,0.0,0.2,0.0,-2.261632698757206e-16,2.8717549692556964e-15,0.0653034756878039,-8.373441663697885e-17,-1.3936563629594115e-17,1.8195016581352752e-16,0.01003469568243654,-1.3663626807494658e-17,-1.3936563629594115e-17,1.8195016581352752e-16,0.01003469568243654,-1.3663626807494658e-17
1.6,-2.0057567345864617e-16,2.457634331346323e-15,0.11518175713061728,-7.270258760656631e-17,-2.811761684326123e-16,3.532503402259912e-15,0.09306958509273168,-1.0678254235437286e-16,0.0,0.0,0.2,0.0,-1.9631887696199628e-16,2.4985457396237216e-15,0.06306876681287676,-7.257813123030986e-17,-1.2097501605697466e-17,1.5830417862393228e-16,0.009691304717980999,-1.1843164846011246e-17,-1.2097501605697466e-17,1.5830417862393228e-16,0.009691304717980999,-1.1843164846011246e-17
1.62,-2.060504327372646e-16,2.5265082103032315e-15,0.11701089008990143,-7.478442574061168e-17,-2.7373796393092107e-16,3.4436939478454207e-15,0.09145664796420744,-1.0409190670226847e-16,0.0,0.0,0.2,0.0,-1.6727948658749375e-16,2.1347106883221483e-15,0.06092700098254539,-6.172077164480911e-17,-1.0308045201298688e-17,1.3525212556863546e-16,0.009362195614613164,-1.007148104561868e-17,-1.0308045201298688e-17,1.3525212556863546e-16,0.009362195614613164,-1.007148104561868e-17
1.6400000000000001,-2.1137082491862956e-16,2.5935301467429903e-15,0.11880790386244289,-7.681019566505738e-17,-2.660196090682486e-16,3.3510968219879486e-15,0.08985068862707321,-1.0128849622228501e-16,0.0,0.0,0.2,0.0,-1.3905621123344795e-16,1.7804468693627295e-15,0.058873682859984594,-5.1166894583159555e-17,-8.568879186307143e-18,1.1280649169963372e-16,0.009046677607614073,-8.349318960609609e-18,-8.568879186307143e-18,1.1280649169963372e-16,0.009046677607614073,-8.349318960609609e-18
1.6600000000000001,-2.1653179990394848e-16,2.65863119183122e-15,0.12057296907318327,-7.877785076925213e-17,-2.580487492659459e-16,3.255052254411485e-15,0.08825326053701894,-9.838275520973747e-17,0.0,0.0,0.2,0.0,-1.1165706320038528e-16,1.435911067562127e-15,0.05690455434543032,-4.091986694546974e-17,-6.880497292247699e-18,9.097721067202435e-17,0.008744096386705936,-6.6772279954992685e-18,-6.880497292247699e-18,9.097721067202435e-17,0.008744096386705936,-6.6772279954992685e-18
1.68,-2.2152884136031597e-16,2.721748996711947e-15,0.12230628475341576,-8.06855465723243e-17,-2.4985207281837413e-16,3.155890244036356e-15,0.08666578401162499,-9.538479015360857e-17,0.0,0.0,0.2,0.0,-8.508723166243568e-17,1.101223097892265e-15,0.05501558152021957,-3.098197083306611e-17,-5.243219284816558e-18,6.977187378598513e-17,0.008453832089840612,-5.0555805393495766e-18,-5.243219284816558e-18,6.977187378598513e-17,0.008453832089840612,-5.0555805393495766e-18
1.7,-2.263579472226269e-16,2.7828276011422824e-15,0.1240080758499308,-8.253163379521246e-17,-2.4145529311554766e-16,3.053930221516753e-15,0.08508955482575199,-9.230436114440798e-17,0.0,0.0,0.2,0.0,-5.934933974301987e-17,7.764688839959741e-16,0.05320294232263309,-2.135450106189811e-17,-3.657206805320381e-18,4.919592503699188e-17,0.008175297409438703,-3.484587877825712e-18,-3.657206805320381e-18,4.919592503699188e-17,0.008175297409438703,-3.484587877825712e-18
1.72,-2.310156099571432e-16,2.8418172168744094e-15,0.12567859089583064,-8.431465130652441e-17,-2.328831367258164e-16,2.9494807866063533e-15,0.08352575229499205,-8.915087556559722e-17,0.0,0.0,0.2,0.0,-3.4443682934266697e-17,4.617033295014271e-16,0.05146301491420793,-1.2037855675865146e-17,-2.1224780624844748e-18,2.9252843038072773e-17,0.007907935804728011,-1.9643149629929426e-18,-2.1224780624844748e-18,2.9252843038072773e-17,0.007907935804728011,-1.9643149629929426e-18
1.74,-2.354987966917154e-16,2.898674007139775e-15,0.12731809983336667,-8.603331898332434e-17,-2.2415933672861113e-16,2.8428395132682692e-15,0.08197544687680114,-8.593338383999673e-17,0.0,0.0,0.2,0.0,-1.036845009871065e-17,1.5695299495850253e-16,0.0497923666975254,-3.0316199196521267e-18,-6.389214509515943e-19,9.944310626554212e-18,0.0076512198141893105,-4.946941158481826e-19,-6.389214509515943e-19,9.944310626554212e-18,0.0076512198141893105,-4.946941158481826e-19
1.76,-2.398049293064494e-16,2.953359863459381e-15,0.12892689197971144,-8.768653052373736e-17,-2.1530663073669928e-16,2.7342928159803064e-15,0.08043960731723775,-8.266057702065077e-17,0.0,0.0,0.2,0.0,1.2880071786807531e-17,-1.3778140754282468e-16,0.048187743948692824,5.665355898186278e-18,7.936918320522279e-19,-8.729627080591647e-18,0.007404649462457528,9.244622681263233e-19,7.936918320522279e-19,-8.729627080591647e-18,0.007404649462457528,9.244622681263233e-19
1.78,-2.439318645683145e-16,3.0058421808830812e-15,0.13050527412710414,-8.927334624438549e-17,-2.0634676309325605e-16,2.6241158711850163e-15,0.07891910736963514,-7.934078603240654e-17,0.0,0.0,0.2,0.0,3.5307308058860883e-17,-4.2252269073051825e-16,0.04664606202981883,1.4054884248230358e-17,2.175696104952807e-18,-2.677041546421383e-17,0.0071677507563461685,2.29344994451834e-18,2.175696104952807e-18,-2.677041546421383e-17,0.0071677507563461685,2.29344994451834e-18
1.8,-2.478778743837461e-16,3.056093632649052e-15,0.13205356876930469,-9.079298589210655e-17,-1.9730049077157916e-16,2.5125725882985545e-15,0.07741473211002708,-7.598198238605321e-17,0.0,0.0,0.2,0.0,5.692022094981644e-17,-6.973150288200078e-16,0.04516439614874901,2.2139373551053732e-17,3.507520392297058e-18,-4.4180853337549583e-17,0.00694007426496515,3.612661914930257e-18,3.507520392297058e-18,-4.4180853337549583e-17,0.00694007426496515,3.612661914930257e-18
1.82,-2.516416262346401e-16,3.1040919451515543e-15,0.1335721124467592,-9.224482149613338e-17,-1.8818759254470179e-16,2.399915625125114e-15,0.07592718387272601,-7.259178020134158e-17,0.0,0.0,0.2,0.0,7.772714737281088e-17,-9.622219444673356e-16,0.04373997263518198,2.9921766321565835e-17,4.789678428788531e-18,-6.096496540254025e-17,0.0067211937791869375,4.882578333487615e-18,4.789678428788531e-18,-6.096496540254025e-17,0.0067211937791869375,4.882578333487615e-18
1.84,-2.5522216385521387e-16,3.1498196740100885e-15,0.13506125420332146,-9.362837028390622e-17,-1.7902688102868802e-16,2.286386442926715e-15,0.07445708782811215,-6.917743938864202e-17,0.0,0.0,0.2,0.0,9.773764901813571e-17,-1.2173244365779867e-15,0.04237016070403546,3.740548195487106e-17,6.022759421972853e-18,-7.712788363055578e-17,0.006510705045984745,6.103757170741714e-18,6.022759421972853e-18,-7.712788363055578e-17,0.006510705045984745,6.103757170741714e-18
1.86,-2.5861888819995855e-16,3.1932639819455545e-15,0.13652135414779004,-9.494328768093554e-17,-1.6983621723723483e-16,2.1722153967733065e-15,0.07300499722342857,-6.574586985146559e-17,0.0,0.0,0.2,0.0,1.1696237392695175e-16,-1.4627192401080554e-15,0.04105246467858156,4.45943638427026e-17,7.207419522175625e-18,-9.267573700595929e-17,0.006308224573420013,7.276825584227371e-18,7.207419522175625e-18,-9.267573700595929e-17,0.006308224573420013,7.276825584227371e-18
1.8800000000000001,-2.6183153874628917e-16,3.2344164190885e-15,0.13795278211391374,-9.618936041260827e-17,-1.606325273165315e-16,2.0576218571472898e-15,0.0715713983061848,-6.230363658363667e-17,0.0,0.0,0.2,0.0,1.3541292876179468e-16,-1.6985172095262278e-15,0.03978451664742638,5.149263052922577e-17,8.344373951594708e-18,-1.0761554910463891e-16,0.006113388502295501,8.402471948157495e-18,8.344373951594708e-18,-1.0761554910463891e-16,0.006113388502295501,8.402471948157495e-18
1.9000000000000001,-2.6486017516945555e-16,3.2732727062705275e-15,0.1393559164128867,-9.736649972352078e-17,-1.514318211583194e-16,1.942814359101361e-15,0.07015671494864834,-5.885696554562526e-17,0.0,0.0,0.2,0.0,1.5310176104354282e-16,-1.9248418181055746e-15,0.03856406953087699,5.8104830633521e-17,9.434389747542777e-18,-1.2195514301134568e-16,0.0059258515407158655,9.481438497757464e-18,9.434389747542777e-18,-1.2195514301134568e-16,0.0059258515407158655,9.481438497757464e-18
1.92,-2.6770515942177373e-16,3.3098325217819397e-15,0.14073114267270356,-9.84747347278104e-17,-1.422492126159091e-16,1.8279907755706014e-15,0.06876131299084307,-5.541175021448092e-17,0.0,0.0,0.2,0.0,1.7004205067161046e-16,-2.141827765685289e-15,0.03738899053362432,6.443580128343546e-17,1.0478279077737959e-17,-1.3570305310952756e-16,0.005745285958010513,1.0514514546578125e-17,1.0478279077737959e-17,-1.3570305310952756e-16,0.005745285958010513,1.0514514546578125e-17
1.94,-2.703671382432278e-16,3.344099292016349e-15,0.14207885275907306,-9.951420590203063e-17,-1.3309894107270282e-16,1.713338511720474e-15,0.06738550431847443,-5.197355871101151e-17,0.0,0.0,0.2,0.0,1.8624761008825525e-16,-2.3496196879862288e-15,0.03625725496197532,7.04906298217996e-17,1.1476893088259406e-17,-1.4886844330546295e-16,0.005571380634673993,1.1502530237787231e-17,1.1476893088259406e-17,-1.4886844330546295e-16,0.005571380634673993,1.1502530237787231e-17
1.96,-2.7284702612594125e-16,3.3760799863658135e-15,0.14339944377289823,-1.0048515873035797e-16,-1.2399439413567372e-16,1.599034717473219e-15,0.06602955069125874,-4.854764141636731e-17,0.0,0.0,0.2,0.0,2.0173279248928502e-16,-2.5483709609813357e-15,0.035166940385100376,7.627461856129664e-17,1.2431116247335647e-17,-1.61461031274931e-16,0.005403840165168662,1.2446350792934417e-17,1.2431116247335647e-17,-1.61461031274931e-16,0.005403840165168662,1.2446350792934417e-17
1.98,-2.7514598875088937e-16,3.405784916677761e-15,0.14469331711962313,-1.0138793751031943e-16,-1.1494813124740555e-16,1.485246515597383e-15,0.06469366733624535,-4.5138938998073186e-17,0.0,0.0,0.2,0.0,2.1651240752222793e-16,-2.7382425942152376e-15,0.034116221120924356,8.179325237862971e-17,1.3341861150523074e-17,-1.7349101834557152e-16,0.005242384010612877,1.3346871224027482e-17,1.3341861150523074e-17,-1.7349101834557152e-16,0.005242384010612877,1.3346871224027482e-17
2.0,-2.772654269114857e-16,3.4332275415371626e-15,0.14596087764602078,-1.0222297932577623e-16,-1.0597190802981749e-16,1.3721312429700726e-15,0.06337802631988229,-4.1752090772839757e-17,0.0,0.0,0.2,0.0,2.306016439494023e-16,-2.9194022073371658e-15,0.033103363028385985,8.705216895208951e-17,1.4210063755073363e-17,-1.8496902465151777e-16,0.005086745698546527,1.4205011476953904e-17,1.4210063755073363e-17,-1.8496902465151777e-16,0.005086745698546527,1.4205011476953904e-17
2.02,-2.792069609352998e-16,3.4584242755937657e-15,0.1472025328402565,-1.0299080819258067e-16,-9.707670119070237e-17,1.2598367028301546e-15,0.06208275971178606,-3.839144334022171e-17,0.0,0.0,0.2,0.0,2.440159987873848e-16,-3.092023084459165e-15,0.03212671858882349,9.205713145925091e-17,1.5036679013387536e-17,-1.9590602921892514e-16,0.00493667206712443,1.502171197634158e-17,1.5036679013387536e-17,-1.9590602921892514e-16,0.00493667206712443,1.502171197634158e-17
2.04,-2.8097241561211585e-16,3.4813943041144476e-15,0.14841869209130512,-1.0369202938112895e-16,-8.827273384080284e-17,1.148501426034098e-15,0.060807962552430844,-3.506105942741421e-17,0.0,0.0,0.2,0.0,2.567712124663176e-16,-3.256283301279435e-15,0.031184722260221037,9.681400356337149e-17,1.5822676877422665e-17,-2.0631331466179153e-16,0.004791922551238195,1.5797929543885745e-17,1.5822676877422665e-17,-2.0631331466179153e-16,0.004791922551238195,1.5797929543885745e-17
2.06,-2.825638056338046e-16,3.502159402904557e-15,0.14960976600403053,-1.0432732391895341e-16,-7.956950108443543e-17,1.0382549395054717e-15,0.059553695636270124,-3.1764726891223094e-17,0.0,0.0,0.2,0.0,2.688832095824194e-16,-3.412364920218718e-15,0.030275886088969778,1.013287265281663e-16,1.656903864776128e-17,-2.162024161869843e-16,0.004652268508208439,1.6534633663980368e-17,1.656903864776128e-17,-2.162024161869843e-16,0.004652268508208439,1.6534633663980368e-17
2.08,-2.8398332154901943e-16,3.5207437637092613e-15,0.15077616576645336,-1.0489744327552429e-16,-7.097579576074229e-17,9.292180402352228e-16,0.058319988121141066,-2.8505967828544456e-17,0.0,0.0,0.2,0.0,2.8036804484509475e-16,-3.560453249107685e-15,0.02939879556466607,1.0560729831104845e-16,1.7276753642780746e-17,-2.255850746257644e-16,0.004517492580822691,1.7232803072191915e-17,1.7276753642780746e-17,-2.255850746257644e-16,0.004517492580822691,1.7232803072191915e-17
2.1,-2.8523331623353124e-16,3.537173825176134e-15,0.1519183025659369,-1.054032042305558e-16,-6.249973422559039e-17,8.215030733436421e-16,0.057106839974177336,-2.528804775157505e-17,0.0,0.0,0.2,0.0,2.9124185384630496e-16,-3.700736159236328e-15,0.02855210570428693,1.0965575449468486e-16,1.7946816164978514e-17,-2.344731932264006e-16,0.004387388095619982,1.789342264370599e-17,1.7946816164978514e-17,-2.344731932264006e-16,0.004387388095619982,1.789342264370599e-17
2.12,-2.8631629187505183e-16,3.5514781094332782e-15,0.15303658705121426,-1.0584548392632532e-16,-5.414878207603024e-17,7.152142128572073e-16,0.05591422426386718,-2.2113984788476314e-17,0.0,0.0,0.2,0.0,3.015208083044694e-16,-3.83340345883284e-15,0.027734537352857275,1.1348015092587253e-16,1.8580222743025548e-17,-2.428787979587133e-16,0.004261758494442106,1.8517480560371357e-17,1.8580222743025548e-17,-2.428787979587133e-16,0.004261758494442106,1.8517480560371357e-17
2.14,-2.8723488746965473e-16,3.563687064312979e-15,0.15413142883736103,-1.0622521510381248e-16,-4.5929779730145067e-17,6.104477439850562e-16,0.05474208930733807,-1.8986558874358182e-17,0.0,0.0,0.2,0.0,3.112210754582049e-16,-3.958646318281391e-15,0.02694487368844964,1.170865479393149e-16,1.9177969629539813e-17,-2.5081400109672e-16,0.0041404167973831205,1.9105965736365025e-17,1.9177969629539813e-17,-2.5081400109672e-16,0.0041404167973831205,1.9105965736365025e-17
2.16,-2.879918668253575e-16,3.573832911229007e-15,0.15520323605098954,-1.0654338152183768e-16,-3.7848967785138516e-17,5.07292345801395e-16,0.0535903606814258,-1.5908320901260198e-17,0.0,0.0,0.2,0.0,3.2035878130679973e-16,-4.076656743615079e-15,0.02618195692004624,1.2048099605192492e-16,1.9741050535901997e-17,-2.5829096785992353e-16,0.004023185095374558,1.9659865483815174e-17,1.9741050535901997e-17,-2.5829096785992353e-16,0.004023185095374558,1.9659865483815174e-17
2.18,-2.885901070670713e-16,3.5819494986960546e-15,0.15625241491310138,-1.0680101355782388e-16,-2.9912012085689325e-17,4.0582937335239196e-16,0.05245894310559192,-1.288160179930994e-17,0.0,0.0,0.2,0.0,3.28949977414519e-16,-4.18762709503429e-15,0.0254446851674405,1.236695230208101e-16,2.0270454586680642e-17,-2.653218859073445e-16,0.003909894070743278,2.0180163400947126e-17,2.0270454586680642e-17,-2.653218859073445e-16,0.003909894070743278,2.0180163400947126e-17
2.2,-2.8903258763593145e-16,3.588072161462248e-15,0.15727936935718714,-1.0699918398831297e-16,-2.2124028443006858e-17,3.0613313830965704e-16,0.05134772220428826,-9.90852152445481e-18,0.0,0.0,0.2,0.0,3.370106110147674e-16,-4.291749647401698e-15,0.024732009512966988,1.2665812216516268e-16,2.076716447740002e-17,-2.719189374911319e-16,0.0038003825441728996,2.0667837466471072e-17,2.076716447740002e-17,-2.719189374911319e-16,0.0038003825441728996,2.0667837466471072e-17
2.22,-2.893223797749856e-16,3.592237585210006e-15,0.1582845006803057,-1.0713900394693524e-16,-1.448960695270823e-17,2.0827118738787522e-16,0.05025656615592803,-6.9909979311132e-18,0.0,0.0,0.2,0.0,3.4455649816785345e-16,-4.389216189854179e-15,0.024042931215426416,1.2945274185889202e-16,2.1232154820476106e-17,-2.780942740885633e-16,0.003694497046588542,2.1123858325009298e-17,2.1232154820476106e-17,-2.780942740885633e-16,0.003694497046588542,2.1123858325009298e-17
2.24,-2.8946263649231883e-16,3.594483676766648e-15,0.1592682072250099,-1.0722161905715113e-16,-7.012835866659913e-18,1.1230457783209393e-16,0.04918532723520952,-4.130755510794261e-18,0.0,0.0,0.2,0.0,3.5160329974266355e-16,-4.4802176618497326e-15,0.023376499077114712,1.3205927610703277e-16,2.1666390665166676e-17,-2.83859993342514e-16,0.003592091414567912,2.1549187749371953e-17,2.1666390665166676e-17,-2.83859993342514e-16,0.003592091414567912,2.1549187749371953e-17
2.2600000000000002,-2.894565829919255e-16,3.59484943975387e-15,0.16023088409011285,-1.0724820573675533e-16,3.0267501966658953e-19,1.8288149361088325e-17,0.048133843255148,-1.329333980210002e-18,0.0,0.0,0.2,0.0,3.5816650000810426e-16,-4.5649438231347736e-15,0.02273180695538106,1.3448355612477136e-16,2.2070826178339733e-17,-2.892281181510705e-16,0.003493026407961078,2.1944777266438203e-17,2.2070826178339733e-17,-2.892281181510705e-16,0.003493026407961078,2.1944777266438203e-17
2.2800000000000002,-2.8930750756198673e-16,3.593374855594422e-15,0.16117292286840892,-1.0721996767084865e-16,7.453771496938325e-18,-7.37292079723744e-17,0.04710193891480388,1.4119032953343484e-18,0.0,0.0,0.2,0.0,3.642613876346602e-16,-4.6435829552742844e-15,0.02210799141062142,1.3673134284337016e-16,2.244640347375733e-17,-2.942105777569206e-16,0.003397169348475262,2.2311566934286842e-17,2.244640347375733e-17,-2.942105777569206e-16,0.003397169348475262,2.2311566934286842e-17
2.3000000000000003,-2.8901875290966463e-16,3.5901007697849174e-15,0.16209471140957588,-1.0713813244974025e-16,1.4437732616105967e-17,-1.6370429047521695e-16,0.046089427058348155,4.0917610554199274e-18,0.0,0.0,0.2,0.0,3.699030389200364e-16,-4.716321592535242e-15,0.021504229483073636,1.3880832027236132e-16,2.2794051578411245e-17,-2.988191906965237e-16,0.0033043937780516067,2.2650484259051392e-17,2.2794051578411245e-17,-2.988191906965237e-16,0.0033043937780516067,2.2650484259051392e-17
