t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
1.4000000000000001,-3.38255348769835e-16,0.09971958280315038,-5.126667548146121e-16,2.0696375043237016e-16,-9.159512948106252e-16,0.11807902994680684,-1.3634108706182457e-15,5.668191842543834e-16,0.0,0.2,0.0,0.0,-1.6671549365410475e-15,0.14807456159822635,-1.701348489287893e-15,9.847497832432388e-16,-1.0084444750332016e-16,0.00938178616351296,-2.6143347134225537e-16,1.606896432482549e-16,-1.0084444750332016e-16,0.00938178616351296,-2.6143347134225537e-16,1.606896432482549e-16
1.42,-3.564816161881778e-16,0.10204761453974062,-5.397733742356752e-16,2.1825428472408788e-16,-9.113133709171384e-16,0.11640158682951224,-1.3553309710531588e-15,5.645267145858865e-16,0.0,0.2,0.0,0.0,-1.5695868110528502e-15,0.1431480215065644,-1.5570413709621771e-15,9.243541270107798e-16,-9.479537075629744e-17,0.009069647838286274,-2.392588780000764e-16,1.5083439207797778e-16,-9.479537075629744e-17,0.009069647838286274,-2.392588780000764e-16,1.5083439207797778e-16
1.44,-3.745790871352146e-16,0.10434144482173276,-5.666656635260828e-16,2.2947658990233375e-16,-9.048735473518403e-16,0.11469151409960701,-1.3446144645203773e-15,5.611152589122947e-16,0.0,0.2,0.0,0.0,-1.4726607066796935e-15,0.13837721513794898,-1.4152538997877644e-15,8.643481576951428e-16,-8.879109058562334e-17,0.008767376572413341,-2.174714599517719e-16,1.410427292960488e-16,-8.879109058562334e-17,0.008767376572413341,-2.174714599517719e-16,1.410427292960488e-16
1.46,-3.9251347880614595e-16,0.10660050898855389,-5.932935269571962e-16,2.406093102527985e-16,-8.967195835465691e-16,0.11295320834105634,-1.3313931715556735e-15,5.566360175232381e-16,0.0,0.2,0.0,0.0,-1.3765772369018818e-15,0.13375753064778365,-1.2761992535008202e-15,8.048571491112933e-16,-8.284383027784117e-17,0.008474680166212077,-1.961039746223664e-16,1.3133509685125307e-16,-8.284383027784117e-17,0.008474680166212077,-1.961039746223664e-16,1.3133509685125307e-16
1.48,-4.1025227454116723e-16,0.10882432501202785,-6.196095090606553e-16,2.516321244543146e-16,-8.86939786751065e-16,0.1111908011736983,-1.3157991051729532e-15,5.511407100758046e-16,0.0,0.2,0.0,0.0,-1.2815177939045262e-15,0.1292844803069688,-1.1400624156589002e-15,7.459946376463492e-16,-7.696461148966288e-17,0.008191274283775507,-1.7518484704876297e-16,1.2173002140066842e-16,-7.696461148966288e-17,0.008191274283775507,-1.7518484704876297e-16,1.2173002140066842e-16
1.5,-4.277647263305344e-16,0.1110124884549302,-6.455687870813811e-16,2.6252575086829893e-16,-8.756225894683576e-16,0.10940817214511755,-1.297963901036289e-15,5.446813206992164e-16,0.0,0.2,0.0,0.0,-1.1876458226435011e-15,0.12495369769423398,-1.0070024485085334e-15,6.87863178102634e-16,-7.116333540002521e-17,0.007916882275082065,-1.5473851913427036e-16,1.1224423764673318e-16,-7.116333540002521e-17,0.007916882275082065,-1.5473851913427036e-16,1.1224423764673318e-16
1.52,-4.450218497341091e-16,0.11316466767612793,-6.711291532951326e-16,2.73271948230379e-16,-8.628561701787336e-16,0.10760896105988664,-1.2780183106875762e-15,5.373098681040035e-16,0.0,0.2,0.0,0.0,-1.095108022647497e-15,0.12076093492693107,-8.771546088784808e-16,6.305550576051278e-16,-6.544885922631628e-17,0.007651235000542737,-1.3478577478206208e-16,1.0289280483133987e-16,-6.544885922631628e-17,0.007651235000542737,-1.3478577478206208e-16,1.0289280483133987e-16
1.54,-4.619964120183562e-16,0.11528059927150888,-6.962509883499915e-16,2.8385351220811927e-16,-8.487281142123558e-16,0.10579657976904802,-1.2560917527429437e-15,5.290781988870144e-16,0.0,0.2,0.0,0.0,-1.0040354812064607e-15,0.11670205993116425,-7.506323172098034e-16,5.741529697258329e-16,-5.98290683315153e-17,0.007394070658040507,-1.1534404246126974e-16,9.36892167381989e-17,-5.98290683315153e-17,0.007394070658040507,-1.1534404246126974e-16,9.36892167381989e-17
1.56,-4.786629142546955e-16,0.11736008374034546,-7.208972266965992e-16,2.9425426825485555e-16,-8.333251118169626e-16,0.10397422344182898,-1.232311917330384e-15,5.200378023368133e-16,0.0,0.2,0.0,0.0,-9.145447414358657e-16,0.11277305375202179,-6.275289892053279e-16,5.187306508719362e-16,-5.431094414061435e-17,0.007145134612510609,-9.642767666282901e-17,8.464550553747867e-17,-5.431094414061435e-17,0.007145134612510609,-9.642767666282901e-17,8.464550553747867e-17
1.58,-4.9499756806757635e-16,0.11940298136716011,-7.450333150841334e-16,3.044590611578699e-16,-8.167326906440418e-16,0.10214488134073282,-1.2068044193767135e-15,5.10239645150718e-16,0.0,0.2,0.0,0.0,-8.267388085512632e-16,0.10897000790457231,-5.079197389908708e-16,4.64353480884055e-16,-4.8900628076389166e-17,0.006904179228103553,-7.804821961150025e-17,7.57723397903134e-17,-4.8900628076389166e-17,0.006904179228103553,-7.804821961150025e-17,7.57723397903134e-17
1.6,-5.10978267668474e-16,0.12140920830956677,-7.686271650174426e-16,3.144537416493757e-16,-7.99034980044879e-16,0.10031134712033231,-1.1796924966654615e-15,4.997340245752894e-16,0.0,0.2,0.0,0.0,-7.407080975383498e-16,0.10528912176619057,-3.9186296212628965e-16,4.110790496950486e-16,-4.360348171639193e-17,0.0066709637029667215,-6.021464451531262e-17,6.707911691513698e-17,-4.360348171639193e-17,0.0066709637029667215,-6.021464451531262e-17,6.707911691513698e-17
1.62,-5.265845577630206e-16,0.12337873288295284,-7.916490999950427e-16,3.242251504209121e-16,-7.803145047273312e-16,0.09847622866930404,-1.151096748880003e-15,4.885704385768198e-16,0.0,0.2,0.0,0.0,-6.565313252599756e-16,0.10172670001068779,-2.794018062842019e-16,3.5895769180867173e-16,-3.8424143364958246e-17,0.006445253906674649,-4.293358155374069e-17,5.857405040291845e-17,-3.8424143364958246e-17,0.006445253906674649,-4.293358155374069e-17,5.857405040291845e-17
1.6400000000000001,-5.4179759787253e-16,0.12531157203324253,-8.140717982774332e-16,3.337610998556642e-16,-7.60652005475471e-16,0.09664195751448455,-1.121134914119522e-15,4.767974717376068e-16,0.0,0.2,0.0,0.0,-5.742763499030946e-16,0.09827915008463467,-1.7056553692553842e-16,3.080329902705452e-16,-3.336658122608421e-17,0.006226822220332566,-2.6209527730831403e-17,5.026425205421027e-17,-3.336658122608421e-17,0.006226822220332566,-2.6209527730831403e-17,5.026425205421027e-17
1.6600000000000001,-5.566001235680846e-16,0.1272077879893425,-8.358702318700422e-16,3.4305035376882105e-16,-7.401262847777298e-16,0.0948107978049986,-1.0899216796304485e-15,4.644626956578409e-16,0.0,0.2,0.0,0.0,-4.940009605353928e-16,0.09494297972618707,-6.537080484257134e-17,2.583422517212059e-16,-2.843414335524713e-17,0.006015447379372843,-1.0045041649041394e-17,4.215580949742389e-17,-2.843414335524713e-17,0.006015447379372843,-1.0045041649041394e-17,4.215580949742389e-17
1.68,-5.709764050749886e-16,0.12906748508721866,-8.570216023447228e-16,3.5208260542326225e-16,-7.188140753452026e-16,0.09298485489380728,-1.0575685237340297e-15,4.516125827220611e-16,0.0,0.2,0.0,0.0,-4.1575361941300055e-16,0.09171479452664802,3.61771779906098e-17,2.0991695404234083e-16,-2.3629604560625515e-17,0.005810914319059156,5.559075806632899e-18,3.425385923491206e-17,-2.3629604560625515e-17,0.005810914319059156,5.559075806632899e-18,3.425385923491206e-17
1.7,-5.849122036676021e-16,0.13089080675788559,-8.775052740677774e-16,3.608484540665346e-16,-6.967899296306713e-16,0.09116608353334676,-1.0241835861527354e-15,4.382924321636178e-16,0.0,0.2,0.0,0.0,-3.3957415955732336e-16,0.08859129553492978,1.3408354822434998e-16,1.627831680323597e-16,-1.8955210416741707e-17,0.005613014022708728,2.060361394675261e-17,2.656265545120668e-17,-1.8955210416741707e-17,0.005613014022708728,2.060361394675261e-17,2.656265545120668e-17
1.72,-5.983947262392218e-16,0.1326779326719111,-8.973027053506837e-16,3.6933938021514817e-16,-6.74126128580983e-16,0.08935629570127676,-9.898715641453102e-16,4.2454630743067894e-16,0.0,0.2,0.0,0.0,-2.654944400003328e-16,0.08556927690501495,2.283627809399687e-16,1.1696195447616626e-16,-1.4412718546305098e-17,0.005421543372638925,3.5090797048578475e-17,1.908563480612762e-17,-1.4412718546305098e-17,0.005421543372638925,3.5090797048578475e-17,1.908563480612762e-17
1.74,-6.114125783986413e-16,0.13442907603334572,-9.163973779917518e-16,3.7754771989361344e-16,-6.508926079709768e-16,0.08755716807173042,-9.54733632053407e-16,4.1041698392326405e-16,0.0,0.2,0.0,0.0,-1.9353896098356852e-16,0.0826456235864535,3.1903775415636785e-16,7.246973790608333e-17,-1.0003437318986302e-17,0.005236305003840559,4.9024140605812474e-17,1.182547742439731e-17,-1.0003437318986302e-17,0.005236305003840559,4.9024140605812474e-17,1.182547742439731e-17
1.76,-6.239557164141708e-16,0.1361444810162828,-9.34774725632607e-16,3.8546663801827e-16,-6.271569007764757e-16,0.08577024914685351,-9.188673820427667e-16,3.959459062328284e-16,0.0,0.2,0.0,0.0,-1.2372544128652502e-16,0.0798173090578764,4.0613888307062543e-16,2.931865828629365e-17,-5.7282621090119434e-18,0.005057107160376641,6.24083182938384e-17,4.784164282855521e-18,-5.7282621090119434e-18,0.005057107160376641,6.24083182938384e-17,4.784164282855521e-18
1.78,-6.360153982971151e-16,0.13782442033753958,-9.52422061312401e-16,3.930901010997551e-16,-6.029840941472168e-16,0.08399696606283928,-8.823667839897043e-16,3.811731540742539e-16,0.0,0.2,0.0,0.0,-5.606535975485377e-17,0.07708139310345241,4.897033193802877e-16,-1.2483098208368292e-17,-1.5877092468368975e-18,0.004883763554501958,7.524903893557935e-17,-2.0369688136708744e-18,-1.5877092468368975e-18,0.004883763554501958,7.524903893557935e-17,-2.0369688136708744e-18
1.8,-6.475841342898804e-16,0.1394691929592217,-9.69328504564801e-16,4.0041284942285404e-16,-5.784367996382636e-16,0.08223863108410591,-8.453221626199954e-16,3.6613741615494654e-16,0.0,0.2,0.0,0.0,9.435537002200396e-18,0.07443501963216612,5.69774211329449e-16,-5.293098820694132e-17,2.4180522062693533e-18,0.004716093228495747,8.75529327983244e-17,-8.637180486334863e-18,2.4180522062693533e-18,0.004716093228495747,8.75529327983244e-17,-8.637180486334863e-18
1.82,-6.586556369988936e-16,0.1410791219151962,-9.854849083678585e-16,4.074303688483998e-16,-5.535751354506589e-16,0.0804964477987247,-8.078201901528707e-16,3.5087597127728693e-16,0.0,0.2,0.0,0.0,7.277675887256607e-17,0.07187541453974937,6.46400020396982e-16,-9.202381889358468e-17,6.2891707380882624e-18,0.0045539204191968104,9.932744659433027e-17,-1.5016276093659827e-17,6.2891707380882624e-18,0.0045539204191968104,9.932744659433027e-17,-1.5016276093659827e-17
1.84,-6.692247713892758e-16,0.14265455225574997,-1.000883786224627e-15,4.14138862368782e-16,-5.284567195191106e-16,0.07877151702768907,-7.699438928384253e-16,3.3542467601910966e-16,0.0,0.2,0.0,0.0,1.3396262668061198e-16,0.0693998836130553,7.196338908045864e-16,-1.2976347349193355e-16,1.0026084603122283e-17,0.004397074425227749,1.1058074659784832e-16,-2.11745629365858e-17,1.0026084603122283e-17,0.004397074425227749,1.1058074659784832e-16,-2.11745629365858e-17
1.86,-6.792875048366071e-16,0.14419584910495228,-1.0155192396226864e-15,4.2053522153642962e-16,-5.031366723665622e-16,0.07706484246011545,-7.317726699029687e-16,3.198179583823819e-16,0.0,0.2,0.0,0.0,1.930018551141981e-16,0.06700581047662447,7.895330682654853e-16,-1.6615465352941506e-16,1.3629495867193164e-17,0.0042453894768924106,1.2132162932859313e-16,-2.7112808201638587e-17,1.3629495867193164e-17,0.0042453894768924106,1.2132162932859313e-16,-2.7112808201638587e-17
1.8800000000000001,-6.888408574110638e-16,0.14570339582547204,-1.0293868860933724e-15,4.26616997873289e-16,-4.776676287228375e-16,0.07537733602598698,-6.933823235343034e-16,3.0408881684296963e-16,0.0,0.2,0.0,0.0,2.4990716253399544e-16,0.06469065458115836,8.5615836462294065e-16,-2.012046369763803e-16,1.710034617364667e-17,0.004098704608728535,1.3155943928675552e-16,-3.2832199494521875e-17,1.710034617364667e-17,0.004098704608728535,1.3155943928675552e-16,-3.2832199494521875e-17
1.9000000000000001,-6.978828525506112e-16,0.14717759228582383,-1.0424837880663361e-15,4.323823743587786e-16,-4.520997569773721e-16,0.07370982301758951,-6.548450986481824e-16,2.882688242744816e-16,0.0,0.2,0.0,0.0,3.0469490614102314e-16,0.06245194923357883,9.195736652417924e-16,-2.349230514005619e-16,2.0439794131177425e-17,0.003956863534695224,1.4130399325755207e-16,-3.8334307823882357e-17,2.0439794131177425e-17,0.003956863534695224,1.4130399325755207e-16,-3.8334307823882357e-17
1.92,-7.064124682627026e-16,0.14861885322523072,-1.0548083826919123e-15,4.378301370839149e-16,-4.2648078560457046e-16,0.07206304697034437,-6.162297312788106e-16,2.7238813625681444e-16,0.0,0.2,0.0,0.0,3.57384741056412e-16,0.06028729966832411,9.798454762171788e-16,-2.6732166132084885e-16,2.3649194228420298e-17,0.003819714525973092,1.5056551073418305e-16,-4.362105290209309e-17,2.3649194228420298e-17,0.003819714525973092,1.5056551073418305e-16,-4.362105290209309e-17
1.94,-7.144295889779978e-16,0.15002760671149704,-1.0663604127825264e-15,4.429596471502214e-16,-4.00856035764759e-16,0.07043767431331542,-5.776015045307038e-16,2.56475503315326e-16,0.0,0.2,0.0,0.0,4.079993019418573e-16,0.05819438115950212,1.0370425086529635e-15,-2.9841416898569733e-16,2.6730077185367888e-17,0.0036871102913530822,1.5935455003701366e-16,-4.8694670636644073e-17,2.6730077185367888e-17,0.0036871102913530822,1.5935455003701366e-16,-4.8694670636644073e-17
1.96,-7.219349581648827e-16,0.15140429268748215,-1.0771408590048662e-15,4.477708128836148e-16,-3.752684593442466e-16,0.06883429879925607,-5.390223111169916e-16,2.405582866696706e-16,0.0,0.2,0.0,0.0,4.565639058604553e-16,0.056170937173497415,1.0912352974391682e-15,-3.282160278408279e-16,2.9684131656387776e-17,0.003558907860188364,1.676819497339594e-16,-5.3557682692147017e-17,2.9684131656387776e-17,0.003558907860188364,1.676819497339594e-16,-5.3557682692147017e-17
1.98,-7.289301317999795e-16,0.15274936160195549,-1.0871518734366816e-15,4.522640624256621e-16,-3.497586817548381e-16,0.0672534457236665,-5.005507215907714e-16,2.2466247710236833e-16,0.0,0.2,0.0,0.0,5.031062751455999e-16,0.05421477756160191,1.1424958521234651e-15,-3.5674426798829344e-16,3.2513187204123884e-17,0.0034349684678820764,1.7555877499252499e-16,-5.821286800906976e-17,3.2513187204123884e-17,0.0034349684678820764,1.7555877499252499e-16,-5.821286800906976e-17
2.0,-7.354174327773088e-16,0.1540632731207945,-1.0963967145857179e-15,4.564403167573874e-16,-3.2436504886646297e-16,0.0656955759419508,-4.622420574518114e-16,2.0881271658626235e-16,0.0,0.2,0.0,0.0,5.47656279110451e-16,0.05232377679222226,1.1908973376272549e-15,-3.8401733297455837e-16,3.521919846787723e-17,0.0033151574438825913,1.8299626851783673e-16,-6.266323617111777e-17,3.521919846787723e-17,0.0033151574438825913,1.8299626851783673e-16,-6.266323617111777e-17
2.02,-7.413999063272399e-16,0.15534649491466246,-1.1048796839533407e-15,4.603009632041326e-16,-2.991236774965572e-16,0.0641610896933974,-4.241484683811415e-16,1.930323223372651e-16,0.0,0.2,0.0,0.0,5.902456934923958e-16,0.05049587222219297,1.2365137827026187e-15,-4.10054927279125e-16,3.7804230454184936e-17,0.0031993441021564567,1.9000580575340757e-16,-6.6912002518711e-17,3.7804230454184936e-17,0.0031993441021564567,1.9000580575340757e-16,-6.6912002518711e-17
2.04,-7.468812765057728e-16,0.15659950151946955,-1.1126060642117653e-15,4.638478294638187e-16,-2.740685089266404e-16,0.06265033024035421,-3.8631901292123414e-16,1.7734331298430223e-16,0.0,0.2,0.0,0.0,6.309079765858418e-16,0.04872906240671003,1.2794198141631494e-15,-4.3487787390739537e-16,4.0270444881245963e-17,0.0030874016341082833,1.965988540423807e-16,-7.096256491125127e-17,4.0270444881245963e-17,0.0030874016341082833,1.965988540423807e-16,-7.096256491125127e-17
2.06,-7.518659038049792e-16,0.15782277326608218,-1.119582059051363e-15,4.670831581952636e-16,-2.4923136496032657e-16,0.06116358733063132,-3.487997419798825e-16,1.617664365722421e-16,0.0,0.2,0.0,0.0,6.696780610729153e-16,0.04702140544738331,1.3196904150498125e-15,-4.585079815221182e-16,4.2620087512596654e-17,0.002979207003915774,2.0278693546668986e-16,-7.481848204587811e-17,4.2620087512596654e-17,0.002979207003915774,2.0278693546668986e-16,-7.481848204587811e-17
2.08,-7.5635874392653845e-16,0.15901679527589896,-1.1258147347432005e-15,4.700095821979822e-16,-2.246420060779584e-16,0.05970110049083834,-3.1163378459187227e-16,1.4632120013593539e-16,0.0,0.2,0.0,0.0,7.065921606150807e-16,0.045371017377891024,1.3574007050131584e-15,-4.809679205768524e-16,4.485547641901022e-17,0.00287464084624717,2.0858159310003981e-16,-7.848345324515719e-17,4.485547641901022e-17,0.00287464084624717,2.0858159310003981e-16,-7.848345324515719e-17
2.1,-7.603653077521645e-16,0.16018205651905998,-1.1313119634516884e-15,4.726301002100698e-16,-2.0032819128130518e-16,0.058263062158050605,-2.748614354243897e-16,1.310259006043799e-16,0.0,0.2,0.0,0.0,7.416875903196264e-16,0.043776070586709,1.3926257413058258e-15,-5.022811079425911e-16,4.697899111099885e-17,0.0027735873663276983,2.1399436042791598e-16,-8.19612996306667e-17,4.697899111099885e-17,0.0027735873663276983,2.1399436042791598e-16,-8.19612996306667e-17
2.12,-7.638916225373139e-16,0.16131904893219792,-1.1360823683228905e-15,4.749480533463409e-16,-1.7631573925746717e-16,0.056849620656897054,-2.3852024356010904e-16,1.1589765681355035e-16,0.0,0.2,0.0,0.0,7.750026002434272e-16,0.042234792276375305,1.4254403388848525e-15,-5.224715995450196e-16,4.8993062487537026e-17,0.00267593424232085,2.1903673370405462e-16,-8.525594660374427e-17,4.8993062487537026e-17,0.00267593424232085,2.1903673370405462e-16,-8.525594660374427e-17
2.14,-7.669441943478022e-16,0.1624282665927754,-1.1401352703656166e-15,4.769671021948344e-16,-1.5262859052441632e-16,0.055460883028873545,-2.026451021363027e-16,1.0095244242467427e-16,0.0,0.2,0.0,0.0,8.065762211423551e-16,0.04074546295874176,1.45591890822227e-15,-5.415639905548794e-16,5.090016354969863e-17,0.00258157252998973,2.237201470280126e-16,-8.837140755873566e-17,5.090016354969863e-17,0.00258157252998973,2.237201470280126e-16,-8.837140755873566e-17
2.16,-7.695299717528345e-16,0.16351020494718355,-1.143480637134804e-15,4.786912045860698e-16,-1.2928887025161656e-16,0.05409691772040682,-1.672683384593722e-16,8.620511956176892e-17,0.0,0.2,0.0,0.0,8.364481217185425e-16,0.039306414985656554,1.484135309515139e-15,-5.595833226977585e-16,5.27028008308291e-17,0.002490396569603271,2.2805594994271607e-16,-9.131176875797833e-17,5.27028008308291e-17,0.002490396569603271,2.2805594994271607e-16,-9.131176875797833e-17
2.18,-7.716563107823951e-16,0.16456536008990208,-1.1461290332198465e-15,4.801245940460327e-16,-1.0631695147802613e-16,0.05275775713592696,-1.324198042521284e-16,7.166947299814965e-17,0.0,0.2,0.0,0.0,8.646584766592435e-16,0.037916031114514095,1.5101627220731394e-15,-5.765549982722043e-16,5.4403506497649764e-17,0.0024023038950515864,2.3205538736423054e-16,-9.408117530143649e-17,5.4403506497649764e-17,0.0024023038950515864,2.3205538736423054e-16,-9.408117530143649e-17
2.2,-7.733309411519274e-16,0.16559422809114105,-1.1480915725343699e-15,4.812717589407617e-16,-8.373151847661773e-17,0.05144340006194912,-9.81269657261699e-17,5.735824473644822e-17,0.0,0.2,0.0,0.0,8.912478448004632e-16,0.036572743108103295,1.5340735277431394e-15,-5.925047004865789e-16,5.60048310793238e-17,0.002317195145134418,2.357295816684877e-16,-9.668381812741688e-17,5.60048310793238e-17,0.002317195145134418,2.357295816684877e-16,-9.668381812741688e-17
2.22,-7.74561933752717e-16,0.1665973043704994,-1.1493798723984503e-15,4.821374223175717e-16,-6.154963003947485e-17,0.05015381396791803,-6.441499320402188e-17,4.3283168840501704e-17,0.0,0.2,0.0,0.0,9.16257056786044e-16,0.03527503036818165,1.5559392073065196e-15,-6.074583197455152e-16,5.750933678401513e-17,0.002234973976986403,2.390895167714392e-16,-9.912392198412946e-17,5.750933678401513e-17,0.002234973976986403,2.390895167714392e-16,-9.912392198412946e-17
2.24,-7.753576694023299e-16,0.16757508311428604,-1.15000600939936e-15,4.827265224453787e-16,-3.9786782480644375e-17,0.04888893718933144,-3.130685004548505e-17,2.9455006390349443e-17,0.0,0.2,0.0,0.0,9.39727111628359e-16,0.034021418602197595,1.5758302488563775e-15,-6.2144188553625e-16,5.891959136483545e-17,0.0021555469816025644,2.421460240500679e-16,-1.0140573431502556e-16,5.891959136483545e-17,0.0021555469816025644,2.421460240500679e-16,-1.0140573431502556e-16
2.2600000000000002,-7.75726808845837e-16,0.16852805673425464,-1.1499824770125616e-15,4.830441940542499e-16,-1.8456972175356006e-17,0.047648680998430316,1.1766193399143573e-18,1.5883580443565198e-17,0.0,0.2,0.0,0.0,9.616990816104935e-16,0.032810478522581885,1.593816067228702e-15,-6.344815035835688e-16,6.023816249931892e-17,0.00207882360142733,2.449097699619805e-16,-1.0353351500385827e-16,6.023816249931892e-17,0.00207882360142733,2.449097699619805e-16,-1.0353351500385827e-16
2.2800000000000002,-7.756782639953181e-16,0.16945671536560514,-1.149322144960817e-15,4.83095750272196e-16,2.4272425259433985e-18,0.04643293156752427,3.30166025872287e-17,2.577810897306426e-18,0.0,0.2,0.0,0.0,9.822140250017121e-16,0.03164082457802729,1.6099649336242105e-15,-6.466032979596382e-16,6.146761264868545e-17,0.00200471604997028,2.4739124523092275e-16,-1.0551152692827233e-16,6.146761264868545e-17,0.00200471604997028,2.4739124523092275e-16,-1.0551152692827233e-16
2.3000000000000003,-7.752211703922791e-16,0.17036154640220133,-1.1480382202858814e-15,4.828866652553127e-16,2.2854680151949373e-17,0.04524155182981005,6.419623374677985e-17,-1.0454250844165737e-17,0.0,0.2,0.0,0.0,1.00131290608826e-15,0.030511113716175042,1.6243439146162286e-15,-6.578333578516668e-16,6.261049436516168e-17,0.0019331392334117855,2.4960075547457716e-16,-1.0734402727344974e-16,6.261049436516168e-17,0.0019331392334117855,2.4960075547457716e-16,-1.0734402727344974e-16
